V1	V2	V3	V4	V5	V6
24	0.0469434770208531	0.0263805594116155	0.0541119992743423	0.000666845057364487	0.0888873307846328	0.0797346169853006
25	0.045585511264481	0.0242779249675764	0.0570454098229342	0.00287411749079459	0.10558346207171	0.0955530519458028
26	0.0513546678121132	0.0352043802491496	0.0526058950875745	0.000632005231052207	0.0530846285982062	0.0742516154823998
27	0.0462531034069405	0.0340923160191921	0.0511902367616371	0.00219736341385118	0.10546840473017	0.0949164583342824
28	0.0462421846999271	0.0217946477962116	0.0575702735953775	0.00045221494919705	0.0693734645480409	0.0791836532212668
29	0.0527379289360549	0.0175457660644491	0.0639351486162073	5.44567584893896e-06	0.0555123626214284	0.0593397783812388
30	0.0444957629374882	0.0291155877235976	0.0553670138290821	0.00418987836982265	0.119758332792204	0.105469751440615
31	0.0449811828633563	0.026423829286121	0.0546451982947532	0.00128664061413866	0.0823269610428211	0.0912734885859909
32	0.0591606202019542	0.0393976747088514	0.0568207476530755	0.00890011621159596	0.175541493357336	0.119305159411944
33	0.0486153729236403	0.0192241944160766	0.0603970950265398	0.000904020000403555	0.080256743003151	0.0786537744911447
34	0.0445907377326785	0.0262406847711852	0.0552440642193578	0.000360201413126387	0.0785905449332396	0.0695204778478273
35	0.0545457405868977	0.0174863026281469	0.0634909777126507	0.00135374898920558	0.0463710593563084	0.0500050996127059
36	0.0485133692972037	0.0214851787958588	0.0586925416579228	0.00101284262307754	0.079059034999329	0.0891852855914239
37	0.0511676050300683	0.0424919649127122	0.0494704330328862	0.00107638345423989	0.0538910135694023	0.065082738285741
38	0.0461951171533878	0.0346745523806081	0.0506788143824321	1.27291858794284e-05	0.0682347519723788	0.0708410410783697
39	0.048226889766262	0.0359348817915935	0.0506103005144111	2.97623400530346e-08	0.0632494307556119	0.0791883393325551
40	0.0554718455843754	0.031789515472756	0.0563587084203265	0.00446505155622777	0.0485928343473588	0.0529503095871554
41	0.0448914614672294	0.0319886166445655	0.0515790302376981	0.00069793440905329	0.0823579582844512	0.0844654875754428
42	0.0556389935160026	0.0202066758687327	0.0615044643518168	8.25166934070676e-07	0.0647063598459513	0.0766910834410099
43	0.0477746419417235	0.0212970508453115	0.058878535957356	2.25462879580816e-05	0.0535940288740978	0.0640874799472144
44	0.0446993756085483	0.0262656534289172	0.0542848025038034	0.000654777245507687	0.0752200777232202	0.0837317267620771
45	0.0511155180740051	0.0291976521676415	0.0561721091274323	0.00445422096647331	0.04393110353992	0.0459929913629111
46	0.052166059575792	0.0377585166877841	0.0520286579094959	0.00180139682906132	0.0534635114938626	0.0600711283502841
47	0.0481775186553408	0.0380777570175156	0.0497602526116098	0.00052487876303753	0.0491652767836298	0.0673616074773941
48	0.0487849630919576	0.0320517896860229	0.0525679386919401	0.000142757441290829	0.0682053165179246	0.06073812274797
49	0.0503599589397445	0.0248757931721912	0.056254374053671	4.49298600944345e-05	0.0600818531091232	0.0720416871938866
50	0.0487886761256566	0.0216393035953763	0.0572337844179718	2.84389648740716e-05	0.0698316118697675	0.0680607299815288
51	0.0446118604943983	0.0301200679841191	0.0535831999803091	2.79250161611673e-05	0.0552803591529232	0.078763662890176
52	0.0579758232167573	0.0151677667571462	0.0667355296561219	0.00158464580299194	0.0991936877668513	0.0826044021689651
53	0.0493507808184481	0.0190607467798553	0.0596126120852544	4.44982884113744e-05	0.0666689622275935	0.0655395787498011
54	0.0492745926092803	0.0203762732520136	0.0582278724772293	0.00010341183061857	0.0720054482529612	0.0694140622281843
55	0.0551272547554689	0.0327763679512543	0.0559803622676874	0.00668839820953385	0.046821182256887	0.0479361619493714
56	0.0440990637779835	0.0289277934675998	0.0550911991988938	0.000386319624940454	0.0637162495391941	0.0859899924393173
57	0.0556790854450874	0.0457920708633672	0.0508890851657588	0.000604715442371172	0.0958614005209461	0.095230368285162
58	0.0465636991835647	0.0279067135524748	0.0533239692534196	6.0286339134942e-05	0.0646235109698434	0.0779829586190621
59	0.0460455921380334	0.0259654604954587	0.0601031576077234	0.000543686116042854	0.0748770152256486	0.0732585032174208
60	0.0539231934810759	0.0331664286939638	0.0549716157885279	0.00807764492825387	0.0459739436933299	0.0451006218632821
61	0.0450665528377966	0.0330318926557556	0.0523235348807871	0.00295476595723439	0.106978958636012	0.101531002106481
62	0.0494046789584286	0.0238533019694827	0.0562063814725266	6.17898843961604e-06	0.0742603405319312	0.0665893494101006
63	0.0477981132345906	0.0412336010005799	0.050277699143444	5.65021997430894e-05	0.0601349386631155	0.0839133419647598
64	0.0564294919165344	0.0189221100641993	0.0706895786157542	0.00281500418904498	0.0926099041256516	0.0915915079706693
65	0.0457401986843896	0.032720507491537	0.0512117775326204	5.57026502254935e-05	0.0535672844482462	0.0739824285955661
66	0.0507202709939046	0.0421502577882738	0.0493255657567553	0.00159774787540906	0.0480922118199535	0.0592511125835353
67	0.0454462844811221	0.0298029019471739	0.0522614531512206	8.00538230795563e-05	0.0681532922556699	0.0746697315730062
68	0.0450859239384376	0.0238522259177015	0.0560473515251498	0.000537590369986139	0.0721201032366337	0.0802539167183656
69	0.0511936533662801	0.0360609560537096	0.0518743807518115	0.00231170027196451	0.047402799905886	0.0604862871282185
70	0.0462471839040961	0.0218031776256593	0.0575342846265421	0.000465551867114795	0.0745806083419562	0.0746088021240347
71	0.0493130977727927	0.0235510787718924	0.0570648611535733	0.00102330856189112	0.0870812357291545	0.0871315625430901
72	0.051129653807497	0.020814875293771	0.0626081296615559	0.000580154081689136	0.0488345109659739	0.0511619432437537
73	0.0509617223132299	0.0268452812440391	0.0554065981179119	0.00140689795018576	0.0470032631095269	0.0614511744760011
74	0.0466573529044001	0.0377750993578144	0.0496429477798875	0.000186787021778574	0.0710192786379235	0.0827818554357183
75	0.0447567323808767	0.0276801194018985	0.0534122519424569	0.000139999326073447	0.0656246302246582	0.0763704979033295
76	0.0514409492441774	0.0445864794404962	0.0489901315482332	0.0018736397982702	0.046030581747415	0.0586960396329777
77	0.0470251865401522	0.0249398054495509	0.055305836121405	0.000863701580033921	0.0830584925527425	0.0854309257200288
78	0.0505946067539535	0.0300803979563571	0.0540217204021607	0.0039443776690754	0.0440375339309546	0.0504553083790568
79	0.0464458383522063	0.0354944260202805	0.0511519893827695	7.15156212865113e-05	0.0547407493589868	0.06921460815955
80	0.0509039719083647	0.021686948320035	0.0581260202065777	0.000130737264149251	0.0626493197720355	0.0610285114804699
81	0.0544077750503393	0.0289153559713962	0.0579084275998075	0.00822567914558635	0.0468729879421408	0.0437140385398259
82	0.0440414951438459	0.0285852024913972	0.0536312337774973	0.000397534238520234	0.0685811963942034	0.0833767685626519
83	0.0468624323411468	0.027979288062718	0.0532927379331761	0.000183671048779539	0.0530087537766745	0.0667754235077293
84	0.0607187693150754	0.0247328750432284	0.0626040515994059	0.00507442829627812	0.0485773059951294	0.0528995238767447
85	0.0511226610569356	0.0280220395359955	0.0549593411877938	0.000711737463065032	0.0971027913102843	0.0841676762238083
86	0.0485692910232391	0.0278652112945178	0.0608130295141739	8.93536694030234e-05	0.0544528981809068	0.0584268354310428
87	0.0497505839164049	0.024096988622148	0.0566620243025298	0.000275229959902731	0.0746864611908206	0.0818652088723526
88	0.0467034765437405	0.0308460220410873	0.0521766718730293	0.000762721296875797	0.0866682594655996	0.0849431157724196
89	0.052168721277448	0.0409840349366481	0.0507128405362313	0.0017660072878465	0.0527226911968515	0.0625815678355423
90	0.0466577938855973	0.0343488894021749	0.0516652774225223	0.000242288323482165	0.053954138763209	0.0633153773385842
91	0.0474368579494528	0.0238515349850415	0.055701516179378	1.89549959241582e-06	0.0692011184676688	0.0639667942883555
92	0.0448553008768512	0.0271958789780468	0.0571275885259187	0.000367015724356215	0.0652325972176085	0.0811119218598853
93	0.045661136036123	0.0254721508371802	0.0564916115124105	9.78689787649357e-06	0.0625391414052146	0.0633239294355812
94	0.045007111908883	0.0292717814580103	0.0527101663124354	0.000955916235952132	0.0843316100925398	0.0864330826789502
95	0.0454080477184252	0.0282122080542898	0.0531594940626833	0.000649361339089971	0.0784359191294342	0.0846377534356001
96	0.0467174211126054	0.0256658327145518	0.0550678017519302	0.00269279430468013	0.112698092516171	0.0914382592862163
97	0.0490956083573075	0.020985193894708	0.0615183521901585	0.000105537916343188	0.0574476840007993	0.0527930025807229
98	0.0485050353323048	0.0258132476583589	0.0549952478583546	0.00121599188392043	0.0990519372715302	0.0840404095637546
99	0.0468300082071095	0.0263695145532186	0.0541906057959527	0.000122642121555823	0.05596881312312	0.0637620673297111
100	0.0453463892221241	0.0337848571520912	0.0509170084942943	0.000248929025704536	0.0730181351072491	0.0794268817946424
